排名：20
网址：https://www.bilibili.com/video/av26754656
更新时间：07-16
弹幕总量：1212
preciseTime    ofTime          comment
174.709        1531487597.0    卖队友(物理)
175.004        1531486607.0    卷毛
175.154        1531491714.0    我去，爽够了就怪别人
175.374        1531491631.0    刚才那是ak47吗
175.503        1531504305.0    他们还能缺钱？
175.994        1531602462.0    2333333333333333333
176.106        1531630522.0    这造型我醉了
176.611        1531497754.0    2333
176.853        1531719425.0    这剧情真服了
177.235        1531488112.0    这操作太骚了
177.399        1531703367.0    ??????????????
177.648        1531485377.0    突然他想到了什么
177.706        1531570196.0    哈哈哈
178.094        1531487922.0    我们要趴体到永远！
178.313        1531486737.0    233333
178.647        1531495064.0    哈哈哈哈哈哈哈哈哈哈哈
179.541        1531523593.0    可以可以
180.34         1531568940.0    what？什么鬼剧情
180.373        1531732378.0    斯塔克被卖了，，，，
181.339        1531610697.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
181.696        1531493621.0    我也想买个斯塔克
181.755        1531485890.0    23333333333
182.508        1531520311.0    找斯塔克拿武器啊
182.77         1531516214.0    x教授拿扫帚2333
182.783        1531565443.0    苏的制服也露大腿了
183.155        1531488123.0    杀死比尔
184.14         1531493623.0    都是以正当手段谋利
184.265        1531489561.0    托你？？？你把我买了QWQ？
184.427        1531565461.0    苏的制服也露大腿了
184.448        1531496892.0    23333333
184.881        1531488117.0    啥情况啊，咋回事啊
185.195        1531568279.0    等一下，他卖了个啥
185.626        1531549466.0    323333
185.942        1531486082.0    搞笑漫画吧这是
187.071        1531736340.0    哈哈哈哈哈哈哈哈哈哈哈哈
187.413        1531492237.0    X战警的房子又坏了
188.352        1531495701.0    守望者？？
188.534        1531491547.0    ？？？？？？？？？
189.07         1531544319.0    这页是x战警啊
190.309        1531557353.0    來一個斯塔克
192.141        1531491041.0    那个女的有点
193.22         1531636825.0    这剧情是认真的吗
195.252        1531548039.0    蜘蛛侠3
195.872        1531485520.0    233333333
197.195        1531497008.0    ????
197.273        1531492159.0    变秃了，也变强了
197.567        1531491922.0    这什么鬼剧情
198.291        1531541320.0    ..
198.74         1531570228.0    小蜘蛛表示:
198.784        1531546674.0    23333
198.985        1531602490.0    66666666666666666666666
199.041        1531663242.0    23333333333333
199.339        1531531914.0    只有头发？？？
199.691        1531680422.0    ？？？
199.858        1531610722.0    (ﾟДﾟ≡ﾟдﾟ)!?
199.921        1531485445.0    233333
200.141        1531496380.0    23333333
200.303        1531722162.0    哈哈哈哈哈哈哈哈
200.414        1531504997.0    ？？？？？？
200.588        1531486195.0    我咋记得猛毒和毒液是一个东西呢
200.59         1531585963.0    2333333333
200.88         1531622761.0    2333
201.409        1531496868.0    ？？？？？？？？
201.705        1531722834.0    变秃了也变强了
201.949        1531484357.0    我秃了也强了
202.228        1531599652.0    好敌人笑死
202.545        1531579612.0    ????
203.178        1531610737.0    小蜘蛛看了想打人
203.34         1531485088.0    哈哈哈哈哈哈
203.36         1531624869.0    6666666
203.404        1531492029.0    ？？？？？？？？？？？？
203.691        1531485591.0    我我变秃了也变强了
203.841        1531491529.0    好敌人笑尿
203.926        1531493115.0    ？？？
203.934        1531656850.0    ???
203.968        1531577653.0    ？？？？？？？？
204.033        1531485951.0    邻居们的好敌人还行
204.051        1531556673.0    邻居们的好敌人23333
204.197        1531656632.0    这什么跟什么
204.394        1531549484.0    ？？？？
204.462        1531484630.0    23333
205.137        1531492291.0    共生体怕噪音
205.36         1531631272.0    ？？？？
205.443        1531497274.0    ？？？？？？？？？？？？？？
205.461        1531725968.0    笑死
205.512        1531488033.0    ????
205.635        1531518054.0    邻居的好敌人
205.967        1531612221.0    ??????????
206.001        1531710034.0    什么SD剧情😂😂😂
206.003        1531582891.0    ？？？、？？？？？？？？？？？？？
206.058        1531555929.0    ？？？
206.329        1531486805.0    今天天气可好
206.885        1531496915.0    ???????
207.024        1531512916.0    放飞自我
207.04         1531501861.0    嗯？我第五喜欢的改改来了？
207.333        1531489995.0    ？？？？？？？？
207.334        1531491576.0    ？？？？？？？？？？
207.494        1531674578.0    我变秃了
207.86         1531552417.0    ？？？？？？？？？
209.345        1531630555.0    233333
209.803        1531550322.0    秃了又强了
211.42         1531533310.0    老万瞩目
212.763        1531541334.0    哈哈啊哈哈
212.841        1531492018.0    真开放
214.028        1531552424.0    ？？？？？？？？？？
216.37         1531491014.0    画的好像万磁王的演员啊哈哈哈哈
217.39         1531661068.0    这是一代福瑞
217.727        1531525537.0    场面人乱入
218.473        1531613739.0    委屈
