作品名称：【凉皮】夏天，是你救我狗命！
网址：https://www.bilibili.com/video/av26500841
更新时间：07-12
弹幕总量：1060
preciseTime    ofTime          comment
138.492        1531193694.0    哇真漂亮
138.987        1531148870.0    这份没事春卷
139.04         1531196566.0    哇哦
139.445        1531151441.0    西安小村凉皮超级好吃，童年的美好回忆
139.649        1531184373.0    做的真好
139.769        1531188833.0    这是哪个天才想出来的
140.124        1531183838.0    老铁，得劲不？
140.242        1531194603.0    延安擀面皮很好吃
140.282        1531146890.0    哇
140.379        1531225651.0    汉中的别跑，这是粉皮的做法啊
140.503        1531154123.0    好漂亮！
140.659        1531194935.0    小卷粉的云南人！！！
140.666        1531192099.0    可以直接买嘛
140.761        1531185109.0    前面汉中的别跑 
140.863        1531170062.0    汉中凉皮别走！
140.983        1531149906.0    可以拿来敷脸嘛？
141.341        1531234004.0    超爱面皮
141.388        1531148038.0    23333333333
141.419        1531155442.0    突然好想吃擀面皮哦
141.46         1531191480.0    凉皮竟然是这么做出来的？！
141.582        1531294847.0    厉害了!
141.68         1531322061.0    前面广元的等等我啊
141.864        1531183145.0    这叫凉皮 面皮是面皮不一样
142.135        1531149195.0    西安人签个到
142.376        1531214964.0    陕西人报道
142.695        1531219875.0    敷脸那位别想不开
142.759        1531308224.0    提示一下这个是蒸面皮
142.765        1531224005.0    汉中面皮的别跑！我也是汉中汉台的！
142.891        1531144864.0    哇喔
143.037        1531301620.0    正宗！
143.235        1531197958.0    宝鸡擀面皮签个到
143.581        1531185017.0    汉中的不是凉皮汉中的是面皮！
143.652        1531208628.0    做的太厚啦，面皮很薄很大的，差不多有这个两倍大，薄到透明
143.66         1531150288.0    呜哇
143.786        1531152242.0    希望大家有一天都能吃到大武口卷凉皮！
143.807        1531207663.0    米浆
143.889        1531146923.0    大武口凉皮了解一下
144.296        1531150527.0    可以敷脸，敷脸我把你脸吃掉
144.392        1531147220.0    666
144.571        1531145456.0    不知道最初这玩意是咋么发明出来的。。。
144.607        1531322449.0    凉皮？可是我们这边就是这样做的，叫面皮啊，一样
144.659        1531178879.0    秦镇凉皮才是王道！
