排名：57
网址：https://www.bilibili.com/video/av26340521
更新时间：07-21
弹幕总量：3740
preciseTime    ofTime          comment
11.706         1531891491.0    每日一刷
11.742         1531214523.0    🐮🍺
11.753         1531928163.0    宝哥！
11.757         1531418281.0    厉害了233
11.769         1531460422.0    wc有毒
11.852         1531212182.0    天秀
11.854         1531216166.0    许愿卢克超时空乌龟金牌
11.861         1531211919.0    0.5超带感{滑稽}
11.873         1531217515.0    刚脱坑2个月的跨5玩了14个奶的奶多多留名
11.893         1531832889.0    老吊我就知道你回来
11.901         1531215981.0    再来一遍
11.913         1531735024.0    第1000次
11.935         1531440988.0    上班打卡八点二十
11.937         1531234140.0    许愿上元鞋
11.95          1531649770.0    百万助攻
11.976         1531458179.0    每日一遍
12.018         1531223400.0    宝哥宝哥
12.058         1531153773.0    根本停不下来
12.072         1531298791.0    我女儿
12.111         1531283057.0    我就知道你们会回来
12.137         1531664866.0    恭喜百万
12.141         1531214307.0    666666666
12.159         1531406179.0    百万助攻
12.166         1531832847.0    老叼我知道你会来
12.181         1531470670.0    没错，我又来了
12.2           1531236188.0    最后一遍。
12.253         1531620051.0    100w助攻
12.312         1531229795.0    许愿万世荣光。王良一
12.323         1531412208.0    老刁我知道你会来的
12.334         1531537079.0    马上百万播放了
12.354         1531219831.0    23333333
12.395         1531911725.0    许愿时空套
12.435         1531375229.0    宝哥宝哥，是贪食好还是源助力
12.439         1531325441.0    许愿上元节
12.449         1531232249.0    日常一刷、
12.526         1531474445.0    有毒吧
12.54          1531214492.0    。。。
12.608         1531241498.0    老吊，我套你猴子！
12.614         1531655613.0    日常循环100遍
12.615         1531883676.0    加班
12.636         1531271992.0    许愿氤氲之息
12.727         1531283119.0    每天一边
12.73          1531244986.0    许愿氤氲之息
12.732         1531313327.0    66666
12.734         1531317107.0    百万助攻
12.764         1531236327.0    欢迎加班
12.778         1531213499.0    我要这硬币有何用？
12.782         1531538476.0    每天一遍
12.785         1531239261.0    百万助攻
12.791         1531324622.0    第一次看就看了五遍
12.795         1531932337.0    继续看，每日一次
